order_id,uid,remaining,last_study,idle,is_frozen,tag,reason,month
738598052911368,3309500628,13,2026-07-31 20:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
737892872364296,3309518193,19,2026-08-01 10:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
746062358941958,3309572163,4,2026-07-29 21:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
737721702379778,3309593345,16,2026-07-30 16:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
737928998095106,3309604130,8,2026-07-27 20:00:00,4.0,0,Normal,"1-20, idle<=90",2026-08
739012517628166,3309605455,1,2026-07-31 21:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
739309905172744,3309606738,20,2026-07-31 17:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
743915007881480,3309622799,2,2026-07-30 22:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
746785211232514,3309625545,8,2026-07-30 16:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
751334513910018,3309651738,12,2026-08-01 20:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
738610763116806,3309706317,20,2026-08-01 20:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
742707460430082,3309725172,2,2026-07-30 17:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
739363148710146,3309760326,15,2026-07-31 22:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
739144428130562,3309777960,18,2026-08-01 17:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
739885236195592,3309779201,16,2026-07-31 21:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
739006056139016,3309821250,2,2026-07-30 19:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
739167193925896,3309832195,20,2026-07-31 22:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
745358968738054,3309832215,5,2026-07-30 12:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
743734692753672,3309865733,2,2026-07-31 12:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
743572689674498,3309877523,17,2026-06-04 11:00:00,57.0,1,Frozen,"1-20, idle<=90",2026-08
738843827130632,3309883749,14,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
746038243512582,3309886077,7,2026-08-01 15:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
754036814639366,3309886826,14,2026-07-30 18:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
753323716935944,3309898320,17,2026-07-31 22:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
739538071990536,3309963787,16,2026-07-29 16:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
741127573455110,3309965922,1,2026-08-01 22:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
740363730360582,3309980117,2,2026-07-30 20:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
739303921432840,3309998986,19,2026-07-31 11:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
740413539692802,3310053845,19,2026-08-01 21:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
743193650266376,3310073388,15,2026-07-31 19:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
740938522353928,3310122402,19,2026-05-21 21:30:00,71.0,1,Frozen,"1-20, idle<=90",2026-08
749268729678082,3310127653,9,2026-08-01 20:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
753853285650694,3310148157,16,2026-07-30 10:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
741285297504514,3310191634,12,2026-07-29 20:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
749036906676482,3310292319,7,2026-07-22 20:30:00,9.0,0,Normal,"1-20, idle<=90",2026-08
743585659353350,3310387792,20,2026-07-31 20:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
741838671702278,3310471906,10,2026-08-01 16:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
742020865456386,3310472143,3,2026-07-29 19:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
743907437433096,3310493741,1,2026-07-30 21:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
741638681340168,3310515386,19,2026-07-31 20:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
749605853100290,3310584014,12,2026-07-31 14:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
742696444377350,3310597523,14,2026-05-10 18:00:00,82.0,1,Frozen,"1-20, idle<=90",2026-08
743018806929672,3310598246,17,2026-07-31 18:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
743919817101574,3310632191,4,2026-07-31 17:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
745721491910920,3310653692,4,2026-07-29 22:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
742544169834754,3310704180,1,2026-07-20 20:30:00,11.0,0,Normal,"1-20, idle<=90",2026-08
742700403511558,3310710260,17,2026-07-31 20:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
742773367877894,3310847221,1,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
754699576287490,3310874670,18,2026-07-30 21:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
745864141070600,3310874718,2,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
746024662323464,3310924924,8,2026-08-01 20:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
744854958098690,3310952014,6,2026-08-01 10:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
748694864998664,3311022904,12,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
747277392705794,3311023905,10,2026-07-31 21:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
746375590617346,3311026002,7,2026-08-01 11:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
743960979665154,3311032514,20,2026-08-01 21:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
747269723025666,3311044261,7,2026-07-30 19:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
746562957639942,3311052568,7,2026-07-30 11:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
749744684050694,3311059412,3,2026-07-31 15:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
744119315439874,3311060247,8,2026-07-05 21:00:00,26.0,1,Frozen,"1-20, idle<=90",2026-08
746045276164354,3311095069,4,2026-07-30 21:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
748538738008322,3311107757,12,2026-07-31 11:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
744135276812546,3311109861,8,2026-07-31 20:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
746263617487112,3311137283,6,2026-08-01 12:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
749567285043464,3311235114,5,2026-07-30 19:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
748162367643912,3311265086,9,2026-07-30 19:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
754696931483910,3311285921,18,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
746028796795144,3311304271,6,2026-07-29 21:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
744979863163144,3311304274,4,2026-07-30 21:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
748864788685064,3311310971,9,2026-07-30 18:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
745859033721096,3311350264,4,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
759653550838024,3311356153,14,2026-07-31 23:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
744996798845190,3311360177,8,2026-07-26 10:00:00,5.0,0,Normal,"1-20, idle<=90",2026-08
745204969875714,3311370497,3,2026-07-31 21:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
746643531860232,3311379165,3,2026-07-31 16:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
745186695921926,3311423632,5,2026-07-30 20:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
745364850761990,3311449575,19,2026-06-06 21:00:00,55.0,1,Frozen,"1-20, idle<=90",2026-08
746021731686658,3311498076,2,2026-07-31 19:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
746062806819080,3311509825,5,2026-07-31 21:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
746420577560834,3311534830,13,2026-07-30 21:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
746239273134342,3311543009,13,2026-07-31 21:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
746064006465798,3311544587,9,2026-07-31 22:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
746239527805190,3311555589,9,2026-07-31 21:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
747666343069960,3311572089,8,2026-07-30 21:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
746202687826182,3311600042,4,2026-07-31 21:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
747635732492552,3311605431,6,2026-07-31 10:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
746385021356294,3311671955,9,2026-07-09 21:00:00,22.0,0,Normal,"1-20, idle<=90",2026-08
746917928726786,3311683861,6,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
747264574796038,3311696395,6,2026-08-01 15:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
746741112305922,3311711014,4,2026-08-01 14:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
749779376460040,3311721769,1,2026-08-01 15:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
746577007595782,3311728074,13,2026-07-31 12:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
754181707407618,3311731020,11,2026-07-31 15:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
747320587802882,3311785056,6,2026-07-29 21:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
746795021283590,3311803674,5,2026-07-30 12:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
748857563668738,3311806669,14,2026-07-30 21:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
746948564488456,3311812212,17,2026-08-01 11:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
747176529998082,3311850607,5,2026-07-30 21:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
746920023040258,3311874241,9,2026-07-31 23:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
747495353919750,3311902795,5,2026-08-01 15:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
747266333276424,3311922591,14,2026-06-08 11:00:00,53.0,1,Frozen,"1-20, idle<=90",2026-08
748034924814594,3311939437,8,2026-07-31 16:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
753018542768392,3311939457,14,2026-07-31 21:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
750452984434952,3311952051,7,2026-07-30 21:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
749792946397442,3312006640,9,2026-07-31 19:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
747989576626434,3312006651,8,2026-07-29 14:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
747989687218440,3312014154,8,2026-07-29 15:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
749990857937160,3312050543,13,2026-08-01 20:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
748028884009224,3312055947,2,2026-08-01 20:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
749654941614338,3312067350,12,2026-07-30 15:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
748214425272578,3312078965,6,2026-07-27 20:30:00,4.0,0,Normal,"1-20, idle<=90",2026-08
748871285897478,3312125512,17,2026-07-28 19:30:00,3.0,0,Normal,"1-20, idle<=90",2026-08
748687408070920,3312132356,8,2026-07-31 20:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
753861383975174,3312144818,14,2026-07-31 20:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
749070808314114,3312145593,9,2026-07-31 11:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
748510277902600,3312156296,8,2026-07-30 20:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
748725211881734,3312168441,10,2026-08-01 14:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
753164976912646,3312172253,20,2026-07-29 22:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
751040194382082,3312175167,15,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
748904429941000,3312196312,9,2026-08-01 21:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
749207498096902,3312208954,10,2026-07-30 18:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
750493897433352,3312241659,10,2026-08-01 15:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
748912170340610,3312255608,12,2026-07-29 16:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
749051127535878,3312263034,13,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
749267746222344,3312263073,9,2026-07-31 17:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
749269099643138,3312266413,7,2026-07-22 21:00:00,9.0,0,Normal,"1-20, idle<=90",2026-08
751693189515522,3312267913,15,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
748912811276546,3312283642,5,2026-07-29 11:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
749205784877314,3312283734,8,2026-08-01 21:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
748507142613250,3312285639,17,2026-07-30 21:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
749206700527880,3312291075,12,2026-07-29 10:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
749748764096776,3312316096,2,2026-07-31 16:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
755112366125320,3312338189,19,2026-07-31 21:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
749805547284744,3312365255,2,2026-07-31 09:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
749206993926402,3312389269,10,2026-07-29 17:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
748948727765250,3312389327,11,2026-07-28 21:00:00,3.0,0,Normal,"1-20, idle<=90",2026-08
750637043972358,3312409904,13,2026-07-29 18:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
750128681378056,3312444708,1,2026-07-30 17:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
752271416078600,3312447576,14,2026-08-01 17:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
749970735362312,3312453543,11,2026-07-30 10:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
750785617363206,3312503422,6,2026-07-31 15:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
750140121149704,3312504089,9,2026-07-31 11:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
751397337639170,3312621265,12,2026-07-30 20:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
750493389949186,3312634300,10,2026-08-01 19:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
750153112811778,3312643983,10,2026-07-29 22:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
750451714339078,3312674209,13,2026-07-20 17:00:00,11.0,0,Normal,"1-20, idle<=90",2026-08
749991354624258,3312685064,6,2026-07-31 14:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
750494610538760,3312688717,14,2026-08-01 16:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
751727579195650,3312697034,11,2026-08-01 18:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
750661785041160,3312697073,6,2026-07-30 16:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
750278829658376,3312713579,11,2026-07-30 16:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
752306204610818,3312739716,16,2026-07-29 19:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
751689242669314,3312784188,16,2026-07-29 21:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
756192097274120,3312787831,20,2026-07-30 21:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
750280146565378,3312787912,6,2026-07-31 10:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
751016282751240,3312838115,12,2026-07-31 01:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
751605120045320,3312845037,10,2026-08-01 21:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
751212311546120,3312885064,14,2026-07-31 21:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
751705322268936,3312885974,14,2026-08-01 12:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
752613773928706,3312914648,18,2026-07-29 21:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
751380676522246,3312939461,12,2026-07-28 16:00:00,3.0,0,Normal,"1-20, idle<=90",2026-08
751726757994754,3312954300,14,2026-07-30 21:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
751937847687426,3312990142,15,2026-07-31 20:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
751155421845762,3313025944,16,2026-07-30 21:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
753512002205960,3313092424,18,2026-07-30 21:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
751737669028098,3313094027,17,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
752222010132742,3313096420,14,2026-08-01 20:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
752119623848194,3313148254,10,2026-07-30 18:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
751748280398082,3313172460,12,2026-07-30 21:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
752820050659590,3313184212,11,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
753513254654210,3313219211,17,2026-08-01 21:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
753476138809602,3313236267,16,2026-07-30 21:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
752580455037192,3313242508,14,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
752444451010824,3313248061,4,2026-07-31 11:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
752461977155846,3313282723,13,2026-08-01 10:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
752752147638530,3313299502,15,2026-08-01 18:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
753990838634754,3313329823,18,2026-07-30 20:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
752625204611330,3313372051,20,2026-07-28 20:30:00,3.0,0,Normal,"1-20, idle<=90",2026-08
752964931666184,3313385437,18,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
753654203545864,3313386640,18,2026-07-29 17:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
752945415948546,3313403644,18,2026-07-31 22:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
752966082949384,3313409714,11,2026-08-01 20:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
753141062510850,3313431388,16,2026-07-31 18:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
753825777789190,3313468366,16,2026-07-31 16:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
753475984775426,3313478950,17,2026-07-30 11:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
753123213707522,3313530529,14,2026-08-01 12:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
754177136136456,3313536300,19,2026-08-01 18:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
753491245541640,3313539622,15,2026-07-31 21:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
753522324394242,3313585716,15,2026-07-30 20:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
753685128063234,3313652526,3,2026-08-01 11:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
753688574531842,3313700785,12,2026-07-31 20:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
756355645077762,3313707203,20,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
754929542215938,3313709078,18,2026-07-31 21:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
756202290950406,3313735666,5,2026-07-31 19:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
754169999851784,3313749285,18,2026-07-31 20:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
755934241792262,3313831125,20,2026-07-30 20:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
755934117327110,3313857364,20,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
754589134969096,3313900131,18,2026-07-29 21:00:00,2.0,0,Normal,"1-20, idle<=90",2026-08
755046691131656,3313908614,19,2026-07-29 11:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
756299782848770,3313947845,20,2026-07-30 22:00:00,1.0,0,Normal,"1-20, idle<=90",2026-08
755227181265154,3314004450,19,2026-07-30 21:30:00,1.0,0,Normal,"1-20, idle<=90",2026-08
754759633318150,3314063625,8,2026-07-31 10:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
754907139811586,3314077138,19,2026-07-31 18:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
755585225990406,3314107505,18,2026-07-29 20:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
755438165614850,3314111326,20,2026-07-31 21:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
755466838173960,3314188532,20,2026-08-01 15:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
755070213433606,3314217325,19,2026-07-31 11:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
754930940651778,3314233773,18,2026-08-01 20:30:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
755457654753542,3314255440,20,2026-08-01 22:00:00,-1.0,0,Normal,"1-20, idle<=90",2026-08
755595349649672,3314286326,20,2026-07-31 21:30:00,0.0,0,Normal,"1-20, idle<=90",2026-08
755301814921480,3314289291,19,2026-07-29 15:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
756169239628040,3314383099,20,2026-07-29 21:30:00,2.0,0,Normal,"1-20, idle<=90",2026-08
755631875727618,3314426256,20,2026-07-28 08:30:00,3.0,0,Normal,"1-20, idle<=90",2026-08
756464818028802,3314635420,20,2026-07-31 21:00:00,0.0,0,Normal,"1-20, idle<=90",2026-08
